0,-1,0
590,-8,-307
590,-27,-307
590,-27,-307
590,-9,-307
590,-9,-307
522,14,288
1388,12,659
1378,13,671
1360,17,678
1338,16,689
1330,16,689
1329,16,690
1330,15,689
1329,18,682
1323,21,701
1327,22,708
1323,23,707
1319,16,715
1290,10,696
1269,10,681
1254,16,670
1246,17,685
1249,16,718
1227,9,739
1213,1,757
1225,8,741
1217,16,714
1210,18,695
1217,18,665
1239,19,664
1250,17,675
1248,17,667
1269,14,661
1306,14,673
1331,15,691
1325,21,714
1323,15,745
1317,12,763
1340,11,763
1353,12,763
1374,6,750
1394,2,756
1394,2,756
1394,2,756
1394,2,756
1394,2,756
1394,2,756
1394,2,756
1394,2,756
1394,2,756
1394,2,756
1393,4,772
1375,3,785
1362,2,797
1366,2,806
1364,2,802
1357,3,781
1354,-19,750
1363,-50,764
1351,-34,749
1363,-16,728
799,17,239
784,24,232
753,25,223
722,22,231
699,23,211
657,26,201
625,24,196
602,23,198
577,27,170
577,27,163
560,28,135
580,29,102
615,27,77
621,27,72
626,27,66
660,18,40
698,21,44
730,35,53
743,62,36
767,72,25
804,76,7
835,52,-18
871,33,-19
877,29,-19
885,22,-22
0,-1,0
