-4624,21,1850
-4624,21,1850
-4623,21,1850
-4625,21,1850
-4619,21,1850
-4619,21,1850
-4610,21,1850
-4610,21,1850
-4610,21,1850
-4610,21,1850
-4601,18,1865
-4593,18,1863
-4593,20,1868
-4596,20,1868
-4596,19,1867
-4596,17,1851
-4606,18,1851
-4604,18,1852
-4594,18,1865
-4608,20,1850
-4593,18,1865
-4593,18,1865
-4593,18,1865
-4593,18,1865
-4597,18,1865
-4614,21,1850
-4614,21,1850
-4595,18,1865
-4594,18,1866
-4592,18,1866
-4593,18,1862
-4593,18,1862
-6706,27,-2071
-6688,28,-2067
-6687,28,-2068
-4610,21,1850
-4594,18,1865
-4594,18,1865
-4595,18,1865
-4596,17,1843
-4581,15,1833
-4600,20,1848
-4619,21,1850
-4612,21,1850
-4612,21,1850
-4626,21,1847
-4630,22,1846
-4630,22,1846
-4612,21,1849
-4610,21,1850
-4604,17,1854
-4594,18,1866
-4594,18,1866
-4594,18,1866
-4594,18,1866
-4594,18,1866
-4594,18,1866
-25,-7,-2644
-24,-8,-2651
-30,-8,-2687
-27,-8,-2687
-28,-8,-2679
-26,-8,-2673
-26,-8,-2673
-26,-8,-2673
-3261,24,-2604
-3261,23,-2603
-3261,23,-2603
-4609,21,1850
-4598,18,1865
-18,-6,-2638
-25,-8,-2650
-19,-8,-2663
-21,-8,-2664
-25,-8,-2665
-30,-8,-2664
-4622,20,1850
-4603,17,1854
-4594,18,1866
-4594,18,1866
-4594,18,1866
-4594,18,1866
-4594,18,1866
-4594,18,1866
-20,-6,-2640
-21,-8,-2655
-21,-7,-2654
-8,-8,-2660
-9,-8,-2666
-10,-8,-2664
-12,-8,-2666
-14,-7,-2667
-14,-7,-2668
-4611,20,1850
-4611,20,1850
-4611,20,1850
-4611,20,1850
-4595,18,1865
-4595,18,1865
-4595,18,1865
-4595,18,1865
-4595,18,1865
-997,-1,-1675
-19,-8,-2655
-17,-8,-2664
-17,-8,-2667
-20,-8,-2666
-20,-8,-2668
-21,-8,-2667
-22,-7,-2669
-22,-7,-2667
-22,-7,-2667
-22,-7,-2667
-22,-7,-2668
-22,-7,-2668
-21,-8,-2683
-19,-8,-2685
-14,-8,-2686
-14,-8,-2687
-12,-8,-2686
-9,-8,-2674
-7,-8,-2697
-10,-8,-2702
-6,-8,-2703
-3261,23,-2604
-19,-6,-2640
