7204,-11847,27673
7200,-11849,27673
7210,-11849,27673
7250,-11847,27661
7248,-11847,27659
7204,-11847,27673
7249,-11847,27662
7249,-11847,27662
7249,-11847,27662
7249,-11847,27662
7249,-11847,27662
7249,-11847,27662
7249,-11847,27662
7238,-11849,27664
7228,-11845,27665
7212,-11847,27670
7204,-11847,27673
7203,-11847,27667
7208,-11853,27680
7206,-11848,27673
7210,-11848,27670
7250,-11847,27661
7249,-11845,27663
7249,-11846,27668
7249,-11846,27668
7204,-11847,27673
7198,-11849,27671
7198,-11847,27660
7186,-11840,27666
7177,-11837,27666
7206,-11849,27665
7250,-11846,27662
7250,-11846,27662
7250,-11846,27662
7250,-11846,27662
7250,-11846,27662
7250,-11846,27662
7250,-11846,27662
7204,-11847,27673
7199,-11849,27669
7249,-11847,27661
7249,-11846,27664
7249,-11846,27664
7249,-11846,27664
7249,-11846,27667
7249,-11846,27667
7249,-11846,27667
7204,-11847,27673
7206,-11843,27668
7245,-11843,27661
7249,-11846,27665
7249,-11846,27668
7249,-11846,27668
7249,-11846,27668
7249,-11846,27668
7249,-11846,27668
7249,-11846,27668
7204,-11847,27673
7197,-11847,27669
7249,-11846,27667
7249,-11846,27667
7249,-11846,27669
7249,-11846,27669
7249,-11846,27669
7204,-11847,27673
7198,-11847,27669
7249,-11846,27668
7249,-11846,27668
7249,-11846,27668
7249,-11846,27668
7249,-11846,27668
7249,-11846,27668
7237,-11843,27668
7259,-11845,27674
7276,-11835,27674
7271,-11837,27673
7251,-11844,27668
7260,-11844,27681
7252,-11845,27682
7251,-11845,27683
7261,-11844,27690
7257,-11848,27686
7252,-11845,27683
7280,-11837,27691
7278,-11838,27691
