-655,1,-450
-476,7,-514
-452,15,-482
-436,15,-480
-436,13,-480
-416,13,-487
-388,15,-485
-348,16,-480
-323,18,-503
-308,18,-521
-305,18,-525
-299,18,-525
-326,17,-518
-308,18,-493
-295,24,-460
-299,24,-445
-277,32,-433
-258,39,-432
-226,49,-422
-215,53,-410
-192,65,-379
-196,60,-391
-197,58,-398
-192,66,-377
-195,65,-379
-214,53,-408
-214,42,-445
-185,37,-464
-170,-7,-471
-178,1,-461
-176,6,-435
-172,2,-397
-146,5,-371
-114,4,-347
-77,6,-333
-38,9,-324
-16,1,-332
13,1,-338
20,1,-337
19,2,-337
28,10,-334
61,7,-337
102,6,-337
137,9,-342
174,11,-328
214,14,-327
254,17,-314
293,19,-308
332,18,-313
345,17,-336
383,11,-337
424,6,-337
465,3,-334
496,2,-342
540,2,-356
578,9,-341
619,8,-329
658,2,-336
682,3,-323
706,3,-302
731,5,-276
748,7,-270
