7204,-11847,27673
7259,-11846,27691
7251,-11845,27695
7251,-11845,27695
7251,-11845,27695
7251,-11845,27695
7260,-11845,27713
7276,-11828,27722
7269,-11826,27730
7205,-11846,27664
7193,-11885,27662
7273,-11836,27714
7277,-11834,27718
7253,-11845,27722
7254,-11845,27721
7278,-11837,27707
7204,-11847,27673
7212,-11844,27673
7262,-11838,27684
7250,-11845,27724
7250,-11845,27713
7250,-11845,27712
7246,-11845,27713
7247,-11845,27713
7247,-11845,27713
7248,-11845,27711
7250,-11845,27721
7249,-11845,27721
7249,-11845,27722
7249,-11845,27716
7253,-11845,27711
7204,-11847,27673
7241,-11845,27709
7244,-11845,27716
7245,-11845,27714
7244,-11844,27715
7247,-11845,27716
7204,-11847,27673
7211,-11843,27669
7246,-11844,27714
7204,-11847,27673
7244,-11842,27714
7246,-11842,27723
7244,-11842,27715
7245,-11844,27717
7247,-11845,27716
7247,-11845,27716
7247,-11845,27716
7240,-11841,27724
7247,-11842,27727
7251,-11845,27717
7254,-11844,27711
7248,-11845,27715
7252,-11844,27719
7243,-11841,27706
7247,-11845,27717
7249,-11845,27718
7254,-11843,27713
7250,-11845,27717
7249,-11845,27720
7243,-11846,27708
7197,-11849,27669
7204,-11847,27673
7266,-11844,27692
7256,-11839,27728
7269,-11844,27713
7255,-11847,27718
7246,-11842,27709
7264,-11846,27707
7240,-11844,27713
7243,-11844,27690
7202,-11847,27668
7202,-11847,27668
7194,-11843,27659
7183,-11843,27683
7190,-11844,27672
7205,-11849,27672
7205,-11848,27672
7185,-11839,27655
7194,-11839,27656
7274,-11839,27708
7256,-11842,27704
7249,-11846,27712
7262,-11844,27709
7253,-11845,27706
7272,-11844,27707
7194,-11844,27664
7169,-11840,27662
7219,-11831,27645
7204,-11847,27673
7249,-11844,27715
7250,-11849,27714
7252,-11840,27711
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
7247,-11845,27722
