-128,12,0
-126,1,-1
-134,1,-5
462,-1158,32
461,-1160,32
461,-1160,32
461,-1160,32
461,-1160,32
27658,-30861,1367
27668,-30861,1373
-138,1,-9
-136,0,-9
-136,1,-9
461,-1160,32
462,-1160,32
27668,-30861,1374
27662,-30864,1368
27658,-30862,1370
27664,-30861,1385
27665,-30861,1381
27665,-30861,1381
27665,-30861,1381
27665,-30861,1381
27665,-30861,1375
27638,-30861,1371
27646,-30860,1367
27646,-30860,1367
27646,-30860,1367
27650,-30868,1349
27679,-30873,1322
27698,-30866,1311
27713,-30858,1292
27696,-30855,1272
27686,-30854,1260
27660,-30852,1262
27662,-30857,1292
27654,-30865,1318
27680,-30872,1317
27687,-30880,1340
27700,-30879,1360
27678,-30880,1350
27671,-30873,1338
27662,-30866,1360
27668,-30861,1373
457,-1162,32
463,-1160,32
-134,-1,-8
-136,1,-9
-145,1,-26
-146,0,-32
-148,1,-37
-156,1,-68
-161,1,-98
-164,1,-127
-165,1,-150
-160,1,-158
-170,2,-158
-192,5,-178
-192,5,-177
-187,5,-177
-213,5,-172
-235,22,-178
-249,38,-178
-127,1,-4
-139,1,-31
-145,1,-58
-158,1,-85
-170,1,-111
-182,1,-139
-192,5,-172
-204,6,-180
-197,5,-190
-175,8,-197
-162,6,-200
-174,7,-196
-197,13,-198
-197,14,-198
-222,9,-178
-226,9,-178
-228,10,-176
-224,10,-176
-223,10,-177
-227,13,-178
-227,13,-178
-227,13,-178
-227,13,-178
-227,13,-178
-203,5,-173
-165,2,-162
-157,1,-154
-152,1,-137
-154,1,-105
-151,1,-81
-150,1,-52
-146,1,-39
-136,1,-9
-136,1,-9
-136,1,-9
-135,1,-10
-136,1,-8
-144,1,-34
-153,1,-61
-160,1,-88
-165,1,-113
-171,1,-140
-170,3,-166
-174,7,-195
-200,17,-199
-202,39,-200
-202,39,-199
-207,44,-200
-193,59,-202
-189,54,-206
-189,53,-204
-192,57,-207
-131,1,4
-131,1,4
-131,1,4
-131,1,4
-143,1,-81
-144,0,-86
-146,1,-107
-150,1,-135
-160,2,-157
-169,2,-165
-177,4,-175
-200,6,-179
-202,8,-197
-195,5,-194
-178,8,-197
-183,8,-198
-192,29,-200
-207,46,-199
-194,58,-199
-198,57,-208
-202,55,-222
-201,55,-216
-195,57,-209
-195,57,-209
-194,57,-205
-188,54,-208
-191,56,-207
-191,54,-205
-191,54,-205
-186,62,-203
-192,63,-206
-192,63,-206
-192,63,-206
-192,64,-203
-193,63,-202
-189,54,-207
-191,54,-205
-189,54,-205
-188,54,-204
-188,54,-204
-188,54,-204
-188,54,-204
-188,54,-204
-188,54,-204
-188,54,-204
-188,54,-204
-191,54,-206
-190,54,-207
-190,54,-206
-190,54,-207
-201,56,-203
-206,56,-202
-207,56,-203
-203,56,-208
-212,54,-211
-211,53,-214
-211,53,-214
-211,53,-214
-218,51,-221
-218,50,-226
-218,50,-226
-218,50,-226
-218,50,-226
-218,50,-226
-218,50,-226
-200,55,-217
-196,57,-211
-196,57,-211
-196,57,-211
-196,57,-211
-196,57,-211
-196,57,-212
-196,57,-212
-201,56,-211
-201,55,-211
-200,56,-215
-201,56,-210
-202,57,-204
-202,57,-203
-201,57,-205
-199,57,-208
-199,56,-209
-197,57,-205
-199,56,-212
-197,57,-212
-195,57,-213
-195,57,-213
-195,57,-213
-195,57,-213
-200,54,-210
-198,57,-208
-199,57,-206
-197,57,-206
-199,56,-212
-199,57,-205
-199,57,-205
-203,54,-212
-209,52,-215
-206,54,-219
-206,54,-219
-206,54,-219
-206,54,-219
-206,54,-219
-206,54,-219
-206,54,-219
-207,54,-216
-201,55,-216
-194,57,-208
-190,54,-207
-190,65,-204
-193,64,-204
-193,64,-204
-191,63,-201
-190,43,-201
-126,0,0
-130,1,-30
-137,1,-57
-147,1,-84
-156,1,-111
-170,1,-136
-178,1,-149
-188,6,-180
-186,6,-196
-195,20,-198
-202,35,-198
-209,42,-198
-211,54,-203
-199,57,-204
-192,56,-206
-192,56,-205
-186,63,-203
-185,63,-205
-186,64,-203
-186,63,-203
-192,64,-208
-193,61,-202
-184,63,-204
-184,63,-204
-184,63,-204
-189,66,-205
-191,63,-210
-200,56,-200
-206,46,-199
-206,48,-199
-207,45,-199
-204,57,-199
-216,53,-200
-213,54,-203
-208,55,-206
-209,53,-226
-204,48,-224
-204,48,-224
-204,48,-224
-203,44,-224
-206,46,-224
-208,48,-224
-209,49,-224
-201,43,-224
-196,39,-221
-204,44,-224
-211,52,-222
-211,51,-223
-212,52,-226
-208,52,-225
-209,53,-224
-209,53,-224
