1244,59,150
1239,62,151
1239,62,151
1243,59,151
1243,59,149
1248,59,162
1243,59,152
1242,59,152
1241,59,149
1242,59,149
1240,58,143
1240,58,145
1241,58,143
1240,58,145
1240,58,145
1242,58,146
1241,59,150
1233,59,145
1235,59,146
1240,60,148
1241,58,142
1241,58,143
1239,58,144
1241,58,143
1234,58,146
1238,38,195
1230,39,191
1244,61,164
1230,61,172
1217,74,188
1203,63,211
1198,67,212
1190,67,212
1208,72,194
1220,73,173
1230,68,141
1234,66,126
1240,58,150
1239,62,161
1227,61,172
1208,56,141
1202,49,129
1201,48,129
1207,51,242
1206,51,235
2300,-7264,577
2303,-7269,577
2303,-7314,576
2302,-7324,587
2300,-7336,613
2314,-7335,632
2322,-7336,645
2305,-7343,659
2301,-7341,658
2294,-7336,653
2284,-7329,657
2284,-7329,657
2283,-7329,659
2283,-7326,663
2275,-7327,660
2274,-7328,661
2269,-7327,661
2263,-7328,662
2258,-7330,660
2256,-7332,648
2259,-7331,646
2263,-7331,629
2257,-7331,625
2250,-7330,627
2250,-7330,627
2256,-7331,637
2272,-7335,626
2285,-7337,626
2304,-7339,634
2306,-7336,638
2312,-7336,641
2318,-7338,641
2319,-7338,643
2323,-7336,647
2326,-7333,659
2317,-7334,664
2317,-7336,665
2316,-7340,665
2315,-7336,665
2311,-7337,658
2329,-7334,630
2330,-7334,631
2340,-7334,619
2337,-7334,604
