-4289,80,-4136
-4289,80,-4136
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4288,79,-4181
-4256,89,-4182
-4256,89,-4182
-4256,89,-4182
-4256,89,-4182
-4256,89,-4182
-4256,89,-4182
-4256,89,-4182
-4256,89,-4182
-4256,89,-4182
