27239,22,-711
27210,25,-687
27201,29,-685
27173,42,-695
26877,24,-757
26913,37,-753
26928,39,-749
26918,25,-713
26870,25,-734
26809,41,-722
26780,47,-713
26815,53,-738
26845,53,-767
26875,30,-805
26877,28,-772
26941,34,-749
26960,34,-748
26886,25,-740
26814,49,-741
26812,54,-734
26812,54,-734
26812,54,-734
26808,52,-733
26759,51,-700
26714,14,-687
26679,1,-680
26570,7,-678
26414,3,-627
26267,12,-602
26111,27,-575
26077,24,-508
26015,26,-480
25985,5,-460
23436,20,200
3644,64,-9126
7112,-27122,2009
7112,-27122,2009
7112,-27122,2009
7112,-27122,2009
7112,-27122,2009
7112,-27122,2009
7112,-27122,2009
7112,-27122,2009
