109,12,126
109,12,126
109,12,126
109,12,126
109,12,126
109,12,126
109,12,126
116,12,124
114,1,141
126,-1,156
0,-1,0
133,-10,165
127,-10,177
134,-10,164
133,-10,174
131,-2,194
130,-1,194
129,0,194
114,10,218
152,-1,219
161,-1,219
158,-1,219
153,4,213
147,4,211
147,4,211
147,4,211
138,4,208
135,4,209
137,4,209
135,4,209
230,2,299
215,21,-97
135,35,66
144,37,72
139,33,86
137,19,109
135,15,113
136,15,110
136,15,111
136,19,111
138,19,111
138,15,113
140,15,110
137,14,112
133,14,107
138,14,109
138,14,110
141,14,110
138,15,112
129,13,113
113,15,111
115,15,111
123,12,117
126,12,128
130,12,123
138,12,127
138,12,127
138,12,127
138,12,127
138,12,127
150,12,122
150,12,122
152,12,117
133,14,105
124,14,113
118,14,112
118,14,112
118,14,112
120,12,115
114,14,111
112,13,110
112,13,110
131,10,111
130,14,112
139,15,104
136,15,107
140,15,104
140,15,104
140,15,104
143,13,118
145,9,126
138,12,123
133,14,105
141,14,105
136,15,112
124,22,102
124,23,101
130,18,109
122,14,114
138,15,109
136,15,107
136,15,107
136,15,111
136,15,111
137,15,112
137,15,110
137,15,110
137,15,110
137,15,110
137,15,110
139,14,106
138,14,110
138,14,110
138,14,110
138,14,110
136,14,110
144,14,117
142,19,107
140,19,110
140,19,110
140,19,110
140,19,110
140,19,110
140,19,110
141,19,111
145,15,113
143,17,112
145,24,101
142,37,69
148,35,82
163,26,99
172,12,119
149,12,118
138,14,105
136,14,105
134,15,112
136,14,111
138,14,105
141,14,102
138,15,112
138,15,112
138,15,112
138,15,112
152,29,877
158,28,879
146,28,879
148,22,902
148,22,902
171,22,905
186,17,873
174,16,847
138,15,836
129,20,831
96,35,815
77,54,792
72,55,796
75,42,811
99,35,810
107,32,826
107,32,826
83,22,853
74,23,870
67,20,882
42,22,875
50,21,884
25,19,878
22,20,852
24,20,838
21,20,836
17,20,836
18,20,840
30,20,842
34,21,845
25,21,843
26,21,849
39,21,852
42,21,861
52,21,858
48,39,836
47,39,836
50,39,835
52,45,825
44,57,804
39,58,809
37,58,812
37,57,815
43,55,815
46,54,813
46,54,813
46,54,813
46,54,813
52,54,806
54,56,800
56,58,798
57,58,796
58,60,792
58,60,792
55,72,772
55,74,769
53,73,770
53,74,770
43,65,783
43,71,773
43,71,774
43,71,774
43,63,787
47,62,790
43,57,807
41,57,809
42,55,813
39,57,808
53,48,819
51,47,823
46,47,827
50,52,814
62,27,847
59,23,859
51,51,811
61,23,861
47,62,790
64,23,867
65,23,868
72,22,875
74,18,890
60,22,855
60,22,855
75,18,894
81,18,895
83,18,895
91,19,874
90,13,860
90,13,860
59,22,859
84,16,865
90,13,861
