9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
9722,2193,4563
-3102,-2140,-2488
-3116,-2148,-2477
-3138,-2148,-2500
-3116,-2148,-2503
-3127,-2148,-2502
-3150,-2141,-2498
-3107,-2143,-2509
-3128,-2147,-2509
-3146,-2147,-2509
-3154,-2149,-2508
-3149,-2148,-2507
-3123,-2148,-2503
-3150,-2146,-2507
-3140,-2148,-2504
-3141,-2148,-2500
-3147,-2147,-2507
-3147,-2148,-2509
