-1915,43,394
-1936,43,395
-1721,1,-545
-1739,1,-528
-1763,1,-512
-1750,1,-498
-1731,0,-498
-1719,9,-506
-1719,16,-514
-1735,1,-503
-1729,1,-504
-1752,1,-511
-1763,1,-531
-1734,1,-537
-1704,1,-539
-1712,1,-550
-1738,6,-554
-1855,38,-631
-1855,38,-627
-1855,38,-626
-1849,37,-622
-1847,37,-623
-1851,36,-625
-1854,35,-629
-1854,35,-631
-1853,33,-626
-1854,36,-629
-1851,33,-634
-1851,24,-629
-1861,23,-628
-1888,4,-603
-1881,6,-596
-1880,8,-615
-1855,24,-628
-1846,24,-629
-1818,24,-628
-1807,27,-627
-1807,27,-627
-1810,26,-626
-1808,27,-628
-1807,27,-627
-1807,27,-627
-1809,27,-629
-1847,24,-630
-1845,36,-639
-1837,45,-655
-1831,28,-652
-1831,12,-653
-1805,1,-653
-1780,1,-641
-1770,1,-631
-1755,1,-601
-1738,1,-575
-1728,7,-560
-1731,7,-560
-1783,1,-600
-1762,0,-579
-1756,2,-567
-1756,2,-561
-1762,2,-556
-1764,2,-555
-1764,2,-555
-1761,2,-553
-1762,2,-557
-1760,2,-556
-1756,2,-565
-1762,17,-565
-1755,22,-566
-1730,16,-562
-1760,8,-592
-1810,11,-627
-1810,6,-627
-1810,6,-629
-1810,6,-628
-1811,6,-626
-1811,6,-629
-1810,6,-624
-1811,11,-627
-1811,10,-625
-1810,11,-626
-1804,12,-625
-1810,6,-626
-1812,24,-627
-1836,25,-627
-1851,24,-629
-1853,25,-627
-1853,25,-625
-1854,25,-627
-1854,23,-624
-1855,24,-627
-1853,25,-625
-1852,25,-626
-1857,24,-629
-1850,34,-636
-1835,24,-628
-1853,26,-626
-1848,24,-627
-1860,24,-632
-1853,25,-627
-1847,25,-630
-1854,26,-627
-1868,19,-628
-1853,24,-628
-1854,24,-629
-1860,23,-628
-1857,23,-628
-1865,22,-629
-1863,22,-627
-1860,24,-627
-1857,24,-630
-1865,22,-629
-1863,22,-628
-1860,23,-628
-1867,18,-625
-1865,21,-626
-1870,19,-626
-1872,18,-628
-1863,21,-626
-1834,24,-629
-1813,15,-626
-1811,6,-627
-1810,6,-630
-1811,6,-627
-1808,7,-623
-1809,2,-618
-1811,11,-626
-1813,23,-626
-1840,24,-629
-1868,19,-628
-1866,21,-628
-1865,21,-628
-1866,21,-626
-1865,21,-628
-1869,19,-628
-1867,20,-629
-1866,20,-628
-1868,19,-625
-1873,19,-630
-1867,20,-628
-1870,18,-627
-1871,18,-628
-1877,19,-628
-1873,16,-623
-1870,19,-627
-1873,18,-628
-1875,18,-628
-1869,18,-628
-1873,14,-622
-1850,24,-630
-1850,31,-634
-1866,21,-627
-1893,4,-601
-1901,2,-592
-1901,1,-619
-1889,3,-597
-1889,-1,-597
-1889,-1,-597
-1889,4,-598
-1885,4,-607
-1888,3,-600
-1874,14,-622
-1883,26,-633
-1892,35,-631
-1903,42,-639
-1904,43,-643
-1878,20,-630
-1841,23,-628
-1813,19,-626
-1811,6,-626
-1811,6,-628
-1811,6,-630
-1813,10,-626
-1810,16,-626
-1805,11,-626
-1805,12,-625
-1805,12,-627
-1809,11,-627
-1728,7,-560
-1725,16,-563
-1684,25,-564
-1667,24,-533
-1677,21,-521
-1676,19,-521
-1675,24,-525
-1677,16,-521
-1683,18,-512
-1711,20,-511
-1715,20,-513
-1718,17,-514
-1713,20,-513
-1712,20,-513
-1707,20,-513
-1707,20,-511
-1714,23,-517
-1712,22,-517
-1695,19,-517
