-2481,48,3733
-4116,3,1024
-4116,11,1000
-4081,2,1012
-4082,2,1008
-4082,2,1008
-4081,2,998
-4075,3,998
-4073,1,994
-4079,2,982
-4097,17,946
-4062,20,936
-4043,21,924
7350,-11640,27760
7361,-11634,27749
7369,-11631,27743
7387,-11625,27749
7394,-11621,27765
7384,-11624,27762
7392,-11622,27755
7376,-11628,27738
7360,-11632,27751
7351,-11639,27762
7363,-11639,27786
7348,-11637,27800
7352,-11635,27820
7352,-11634,27820
7352,-11632,27816
7356,-11632,27816
7355,-11632,27816
-4114,1,1041
7350,-11640,27760
7349,-11638,27764
7347,-11637,27761
7354,-11632,27751
7377,-11629,27740
7377,-11628,27738
7347,-11637,27761
7371,-11631,27742
7375,-11629,27740
7384,-11628,27745
7375,-11629,27740
7376,-11629,27739
7376,-11629,27740
7381,-11629,27739
7376,-11628,27738
7378,-11630,27740
7375,-11630,27741
7379,-11630,27741
7374,-11629,27744
7380,-11629,27742
7376,-11628,27738
7347,-11638,27764
7341,-11638,27774
7355,-11639,27772
7352,-11639,27766
7370,-11631,27743
7377,-11628,27739
7371,-11632,27743
7369,-11632,27744
7371,-11631,27741
7372,-11631,27742
7366,-11632,27745
7367,-11633,27746
7368,-11633,27747
7368,-11633,27747
7367,-11633,27747
7365,-11634,27750
7366,-11634,27748
7369,-11632,27744
7371,-11632,27745
7377,-11628,27741
7368,-11631,27743
7378,-11629,27739
7378,-11630,27739
7377,-11630,27740
7384,-11628,27743
7390,-11623,27753
7388,-11625,27749
7382,-11625,27749
7385,-11627,27747
7384,-11628,27742
7364,-11633,27747
7362,-11632,27750
7360,-11638,27764
7359,-11638,27767
7347,-11638,27764
7348,-11638,27764
7356,-11639,27765
7357,-11636,27755
7359,-11636,27753
7359,-11636,27753
7360,-11635,27752
7360,-11635,27751
7363,-11633,27751
7371,-11632,27743
7377,-11629,27742
7392,-11622,27755
7374,-11629,27742
7381,-11629,27742
7377,-11630,27738
7378,-11630,27740
7381,-11630,27740
7375,-11630,27737
7378,-11630,27737
7378,-11630,27742
7367,-11631,27745
-2484,-12,3737
-2485,-12,3738
-2485,-12,3736
-2485,-12,3736
-2487,-12,3734
-2485,-7,3731
-2485,-7,3733
-2485,-12,3733
-2487,-12,3734
-2487,-12,3734
