-3645,156,27559
-3642,156,27561
-3484,211,27564
-3426,217,27604
-2516,238,27563
-2511,247,27564
-2499,223,27564
-2533,237,27578
-2566,237,27578
19919,215,27553
19923,215,27552
19912,215,27552
16945,209,29011
16922,227,28969
19943,215,27560
-2497,247,27564
-2501,249,27564
-2525,232,27596
-2536,226,27580
-2556,225,27561
-2554,225,27562
-2553,225,27567
-2559,225,27563
-2497,247,27557
-2499,247,27562
-2554,260,27534
-2815,219,27552
-3496,207,27535
-3498,217,27578
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3511,209,27570
-3529,176,27570
16939,209,29012
17068,200,29052
-2924,208,27605
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3545,186,27574
-3563,191,27586
16999,209,29029
10590,235,27581
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
18024,331,27560
-2513,199,27554
-3511,177,27564
16952,209,29025
-3511,178,27559
-3512,178,27560
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-3514,177,27562
-2906,207,27556
249,167,27853
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
-121,169,27860
2826,198,27573
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2834,228,27577
2873,228,27591
2786,227,27623
2784,227,27622
2784,227,27622
2784,227,27622
2784,227,27622
2784,227,27622
2784,227,27622
2784,227,27622
2784,227,27622
2784,227,27622
2784,227,27622
2784,227,27622
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2815,244,27575
2761,244,27594
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
2758,244,27590
-315,22,543
-320,17,555
-329,12,584
-349,15,584
-352,16,585
-355,16,585
-358,17,586
-373,19,584
-374,21,584
-378,26,584
-361,28,585
-350,30,585
-335,32,585
-338,13,592
-361,13,567
-380,25,578
-383,31,578
-3,3,419
-2,13,344
-1,2,415
-1,2,398
0,2,272
4,2,248
4,2,248
4,2,248
4,2,248
4,2,248
4,2,248
4,2,248
4,2,248
