128,14,128
128,10,128
131,11,128
130,12,118
133,14,123
134,12,132
129,11,127
125,14,123
126,12,120
128,12,124
127,12,128
127,12,129
127,12,129
127,12,129
130,12,128
129,12,131
129,12,131
129,12,131
145,12,125
150,12,132
146,12,128
145,9,125
147,9,126
147,9,126
147,9,126
147,9,126
147,9,127
147,12,136
133,14,127
133,15,128
128,11,124
99,11,112
135,12,127
143,12,130
127,12,129
128,12,128
128,10,128
128,10,128
129,12,125
128,17,109
140,14,113
139,16,111
138,19,109
132,24,100
123,22,103
123,23,101
128,29,88
125,29,82
123,31,76
143,36,68
144,36,68
155,37,73
158,37,72
144,36,66
134,35,63
181,37,73
604,8,1401
604,7,1401
604,8,1401
604,8,1401
604,9,1395
601,11,1387
599,17,1373
595,25,1359
593,25,1360
593,25,1360
594,25,1359
588,25,1358
587,31,1336
586,31,1331
585,31,1330
585,31,1330
585,31,1330
585,31,1330
585,33,1330
587,31,1329
585,34,1330
585,34,1330
587,31,1329
589,31,1318
589,31,1317
589,31,1317
590,31,1316
590,31,1316
590,31,1316
589,31,1316
591,31,1316
590,31,1318
589,31,1318
595,31,1315
595,31,1315
591,31,1321
589,31,1322
590,31,1322
593,31,1321
593,31,1322
598,31,1324
602,32,1307
600,32,1304
599,32,1305
603,31,1304
604,31,1303
605,31,1304
604,31,1305
604,31,1314
604,31,1318
603,31,1318
612,31,1324
614,31,1324
622,30,1324
639,27,1323
631,25,1342
632,20,1357
633,10,1377
637,7,1395
642,7,1395
642,7,1395
642,7,1395
642,7,1408
643,7,1430
640,7,1442
657,2,1469
656,2,1470
657,2,1471
660,2,1467
660,2,1467
660,1,1470
664,1,1473
666,2,1474
667,1,1474
671,1,1470
668,0,1477
668,-3,1505
658,2,1537
660,2,1552
656,2,1559
657,0,1557
655,2,1559
655,2,1558
656,1,1570
668,-2,1573
684,-3,1580
684,0,1580
684,-4,1580
675,-4,1579
670,-2,1576
668,0,1605
666,2,1633
671,4,1647
673,6,1649
672,4,1652
680,4,1662
681,1,1682
680,2,1679
680,2,1679
680,2,1679
679,1,1682
682,2,1687
683,2,1687
685,1,1692
685,1,1693
699,2,1703
703,1,1706
693,3,1715
697,3,1712
700,5,1715
700,5,1716
700,5,1716
700,5,1716
700,5,1716
700,3,1719
700,3,1720
701,4,1719
698,3,1719
697,4,1719
697,3,1715
698,4,1715
698,4,1715
700,3,1717
701,4,1717
701,4,1717
701,4,1717
701,4,1717
700,4,1716
700,3,1715
700,3,1715
698,1,1705
700,1,1700
700,1,1700
702,2,1701
706,0,1703
705,1,1704
705,1,1704
705,1,1704
705,2,1706
705,1,1709
706,2,1709
706,2,1709
706,2,1709
706,2,1709
706,2,1709
706,2,1709
706,2,1709
706,2,1709
706,2,1709
706,2,1709
817,7,1746
818,5,1744
825,1,1736
861,19,1751
864,17,1755
128,14,129
125,13,127
1376,16,639
-410,35,-493
-409,32,-473
-411,30,-462
-411,30,-462
-411,30,-462
-414,29,-458
-412,29,-432
-413,29,-431
-411,30,-419
-410,28,-408
-403,27,-400
-402,27,-400
-402,27,-400
-402,27,-400
-401,28,-401
-400,27,-400
-400,27,-400
-401,27,-400
-401,27,-400
-413,24,-394
-412,24,-394
-412,23,-393
-412,24,-392
-412,24,-392
-412,24,-392
-412,25,-393
-420,20,-390
-420,20,-389
-420,20,-389
-420,20,-389
-424,17,-387
-424,17,-387
-425,18,-386
-425,18,-386
-425,17,-386
-435,10,-388
-454,11,-400
-466,12,-401
-466,12,-401
-466,12,-402
-467,13,-402
-467,13,-402
-467,13,-403
-488,12,-404
-499,10,-406
-495,13,-417
-493,15,-419
-493,15,-419
-494,16,-419
-494,16,-419
-494,14,-419
-494,14,-419
-489,21,-437
-503,12,-465
-511,18,-454
-515,19,-464
-515,19,-465
-519,21,-476
-530,28,-500
-533,28,-502
-533,29,-504
-538,28,-507
-535,29,-515
-534,30,-521
-527,31,-524
-527,33,-532
-523,32,-528
-522,34,-539
-522,34,-539
-522,34,-539
-524,35,-547
-524,35,-547
-524,35,-547
-524,35,-547
-523,35,-548
-506,32,-563
-487,36,-591
-484,37,-594
-482,38,-597
-484,37,-595
-486,37,-595
-483,37,-606
-464,36,-619
-463,28,-637
-464,27,-638
-463,27,-638
-455,24,-643
-436,21,-653
-433,18,-657
-437,20,-656
-422,28,-635
-413,38,-619
-412,38,-619
-411,38,-619
-414,38,-618
-413,38,-618
-408,41,-612
-406,43,-600
-404,43,-599
-412,43,-581
-412,43,-581
-412,43,-581
-413,43,-580
-411,43,-583
-411,43,-585
-408,43,-585
-414,44,-587
-414,44,-587
-419,44,-588
-456,40,-597
-478,36,-579
-478,36,-577
-501,30,-579
-503,26,-584
-503,25,-585
-503,24,-587
-504,24,-587
-507,20,-590
-500,20,-593
-506,0,-610
-498,1,-618
-482,1,-646
-493,7,-672
-483,7,-684
-474,7,-693
-465,7,-703
-444,9,-709
-440,9,-708
-441,9,-709
-423,10,-712
-398,21,-699
-390,25,-691
-376,27,-695
-368,25,-697
-358,28,-698
-330,35,-699
-312,28,-704
-287,24,-709
-276,19,-709
-254,10,-720
-250,13,-723
-246,9,-726
-225,3,-721
-199,3,-734
-185,8,-739
-174,1,-741
-169,2,-745
-169,2,-745
-381,37,-134
-380,37,-149
-380,36,-150
-380,36,-150
-380,36,-151
-380,38,-150
-380,38,-150
-380,38,-150
-380,37,-150
-380,38,-147
-380,38,-147
-382,38,-146
-383,37,-147
-383,37,-147
-383,37,-147
-390,34,-134
-381,37,-129
-382,32,-121
-387,34,-126
-366,35,-135
-363,33,-140
-360,24,-148
-363,25,-155
-365,27,-152
-372,29,-149
-371,31,-148
-370,32,-148
-368,36,-137
-364,33,-129
-363,33,-129
-362,32,-130
-362,32,-130
-362,32,-130
-364,32,-130
-390,33,-130
-396,27,-131
-396,27,-131
-396,27,-131
-396,27,-131
-396,27,-131
-397,27,-131
-397,26,-132
-403,21,-132
-410,10,-125
-417,5,-121
-433,5,-118
-453,17,-107
-450,14,-111
-415,11,-135
-389,33,-159
-380,36,-150
-380,37,-150
-380,37,-150
-380,37,-150
-380,37,-150
-380,37,-150
-380,37,-150
-380,37,-150
-380,37,-150
