-634,35,-753
-634,35,-753
-634,35,-753
-634,35,-753
-634,35,-753
-634,35,-753
-634,35,-753
-634,35,-753
-634,35,-753
-634,35,-753
-634,35,-753
-624,40,-783
-638,18,-789
-617,50,-771
-617,51,-771
-617,51,-771
-617,51,-771
-617,51,-771
-617,51,-771
-617,51,-771
-617,51,-771
-653,18,-775
-621,36,-762
-627,39,-751
-643,36,-763
-618,55,-751
-617,48,-781
-655,27,-766
-648,50,-767
-684,37,-818
-684,37,-818
-684,37,-818
-684,37,-818
-681,34,-803
-696,18,-816
-696,18,-810
-696,23,-810
-696,19,-810
-670,21,-871
-696,17,-814
-696,19,-816
-696,19,-816
-696,19,-816
-696,19,-816
-696,19,-816
-696,19,-816
-696,19,-816
-696,19,-816
-696,19,-816
-696,19,-816
-696,18,-812
-696,27,-815
-700,26,-811
-700,26,-811
-700,26,-811
-700,26,-811
-700,26,-811
-700,26,-811
-700,26,-811
-700,26,-811
-700,26,-811
-705,21,-812
-707,19,-812
-707,19,-812
-698,19,-811
-698,19,-811
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-632,37,-784
-620,9,-815
-563,51,-896
-544,51,-916
-544,51,-916
-544,51,-916
-544,51,-916
-444,41,-862
-444,41,-862
-444,41,-862
-378,8,-840
-390,8,-838
-390,8,-838
-395,8,-837
-395,8,-837
-395,8,-837
-395,8,-837
-395,8,-837
-395,8,-837
-391,12,-837
-389,12,-837
-393,12,-838
-393,12,-838
-393,12,-838
-393,12,-838
-394,18,-830
-595,43,-806
-705,21,-812
-707,23,-810
-707,19,-811
-640,36,-775
-618,35,-764
-628,36,-761
-628,36,-761
-628,36,-761
-628,36,-761
-628,36,-761
-628,36,-761
-633,36,-764
-633,36,-764
-655,52,-789
-655,52,-789
-655,52,-789
-637,36,-765
-637,36,-766
-623,55,-775
-617,39,-752
-653,36,-760
694,-1289,-1035
675,-1280,-1045
683,-1283,-1056
681,-1280,-1045
683,-1283,-1044
674,-1281,-1044
675,-1280,-1042
675,-1280,-1042
675,-1280,-1042
676,-1281,-1047
669,-1280,-1049
683,-1287,-1039
665,-1281,-1039
657,-1281,-1038
657,-1281,-1038
656,-1281,-1040
656,-1281,-1040
662,-1281,-1041
662,-1281,-1040
659,-1281,-1042
659,-1282,-1042
664,-1282,-1042
666,-1281,-1042
663,-1280,-1041
662,-1282,-1046
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
662,-1282,-1047
678,-1290,-1060
678,-1290,-1060
682,-1291,-1065
682,-1291,-1065
688,-1291,-1065
694,-1290,-1066
695,-1291,-1059
695,-1292,-1059
693,-1291,-1051
692,-1291,-1050
671,-1293,-1056
671,-1293,-1056
666,-1284,-1043
666,-1284,-1043
692,-1290,-1040
697,-1291,-1038
701,-1294,-1037
703,-1289,-1037
703,-1287,-1030
703,-1287,-1030
686,-1283,-1031
686,-1283,-1031
645,-1281,-1025
645,-1282,-1026
644,-1282,-1029
644,-1282,-1029
644,-1282,-1029
644,-1282,-1029
644,-1282,-1029
646,-1279,-1029
646,-1279,-1029
646,-1279,-1029
645,-1278,-1026
645,-1278,-1026
648,-1281,-1034
648,-1281,-1034
648,-1281,-1038
648,-1282,-1038
649,-1282,-1034
650,-1282,-1034
651,-1281,-1034
651,-1281,-1034
651,-1281,-1034
651,-1281,-1034
651,-1285,-1033
651,-1284,-1033
665,-1281,-1033
665,-1281,-1033
654,-1281,-1037
653,-1281,-1037
642,-1280,-1031
642,-1280,-1031
640,-1280,-1031
640,-1280,-1031
639,-1281,-1032
639,-1281,-1032
639,-1281,-1032
639,-1281,-1032
639,-1281,-1032
657,-1282,-1028
661,-1279,-1030
653,-1279,-1020
667,-1280,-1004
755,-1277,-984
755,-1277,-985
-355,7,-870
-355,8,-870
8906,-7876,-1049
8906,-7876,-1049
8906,-7876,-1050
8906,-7877,-1050
12561,-11269,-541
12562,-11269,-541
12562,-11270,-541
12562,-11270,-541
-564,8,-815
-564,8,-815
-582,10,-806
-583,10,-806
-729,27,-800
-729,27,-800
-729,27,-800
-729,27,-800
-729,27,-800
-729,27,-800
-699,26,-813
-699,26,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-696,19,-813
-659,43,-777
-657,60,-782
-626,42,-817
-645,38,-816
-714,2,-856
-714,2,-856
-714,2,-856
-714,2,-856
