-640,36,-775
-640,36,-770
-631,36,-763
-628,36,-762
-628,36,-763
-629,36,-762
-629,36,-768
-641,36,-765
-649,36,-763
1262,15246,-1023
1262,15246,-1023
1262,15246,-1023
1278,15244,-1030
1276,15246,-1024
1260,15234,-1040
1240,14935,-1044
1223,14623,-1041
1223,14282,-1041
1221,13730,-1029
1214,13182,-989
1209,12874,-970
1205,12524,-966
1174,12208,-943
1174,12042,-943
1167,11806,-930
1132,11450,-922
1096,11146,-922
-642,36,-779
-637,36,-773
-646,36,-779
-646,36,-779
-646,36,-779
-645,36,-779
-638,36,-778
-639,36,-777
-639,36,-777
-639,36,-777
-639,36,-777
-639,36,-777
-639,36,-777
-639,36,-777
-636,36,-772
-623,36,-759
-639,35,-775
-630,36,-770
-619,7,-864
-576,24,-1096
-640,36,-781
-599,3,-815
-587,3,-807
-569,4,-814
-564,4,-813
-557,4,-814
-565,6,-842
-565,6,-842
-574,29,-770
-578,1,-761
-523,2,-775
-462,20,-640
-431,19,-592
-437,26,-568
-538,10,-659
-606,46,-745
-585,50,-751
-583,51,-750
-612,41,-773
-529,77,-985
-515,74,-1174
-480,69,-1264
-491,77,-1181
-569,43,-980
-696,18,-812
-714,17,-827
-704,26,-813
-731,9,-763
-861,-10,-746
-788,27,-809
-655,65,-760
-648,59,-761
-641,64,-762
-637,69,-764
-637,69,-764
-638,58,-757
-617,37,-748
-642,35,-749
-615,35,-747
-614,35,-748
