-640,36,-782
-640,36,-782
1883,-1071,-1738
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
1920,-1071,-1772
