-1886,2,1474
-1893,2,1487
-1893,2,1488
-1884,2,1488
-1884,2,1488
-1873,2,1490
-1872,2,1490
-1860,2,1491
-1856,2,1492
-1854,12,1494
-1921,2,1474
-1903,3,1475
-1881,-4,1452
-1881,-4,1452
-1879,-3,1451
-1886,0,1449
-1888,34,1448
-1888,34,1448
-1888,34,1448
-1882,17,1377
-1880,16,1344
-1889,5,1344
-1888,6,1344
-1880,16,1344
-1880,16,1344
-1869,15,1344
-1860,6,1344
-1855,6,1344
-1854,9,1344
-1845,12,1344
-1830,11,1344
-1815,14,1344
-1806,16,1344
-1792,17,1344
-1778,19,1344
-1767,19,1344
-1765,18,1344
-1759,19,1359
-1754,2,1382
-1737,2,1382
-1745,2,1382
-1750,2,1382
-1745,2,1382
-1747,2,1382
-1750,2,1382
-1754,2,1382
-1754,2,1382
-1750,2,1382
-1746,2,1382
-1747,2,1382
-1746,2,1382
-1761,2,1387
-1757,3,1384
-1755,3,1387
-1755,3,1387
-1759,3,1385
-1759,3,1385
-1759,3,1385
-1759,3,1385
-1759,3,1385
-1756,3,1383
-1747,2,1382
-1748,2,1382
-1748,2,1382
-1747,2,1382
-1748,2,1382
-1748,2,1382
-1757,2,1382
-1748,15,1388
-1744,4,1382
-1753,2,1382
-1748,2,1382
-1747,8,1386
-1749,9,1386
-1748,12,1388
-1748,15,1399
-1748,17,1409
-1748,15,1432
-1748,10,1448
-1748,7,1460
-1748,7,1475
-1748,7,1487
-1748,6,1495
-1748,4,1508
-1747,4,1528
-1747,3,1530
-1748,2,1535
-1747,2,1536
-1748,2,1534
-1748,2,1519
-1748,3,1505
-1749,12,1490
-1749,18,1411
-1750,15,1390
-1748,14,1381
-1748,13,1376
-1748,13,1376
-1748,13,1374
-1749,14,1368
-1760,15,1362
-1749,20,1340
-1736,18,1349
-1759,20,1346
-1749,20,1344
-1749,20,1344
-1748,19,1353
-1748,19,1345
-1750,20,1344
-1745,19,1338
-1738,19,1336
-1738,19,1336
-1737,19,1330
-1734,19,1318
-1717,21,1321
-1717,21,1321
-1749,20,1342
-1763,16,1344
-1838,11,1344
-1858,7,1344
-1868,14,1340
-1869,13,1344
-1872,15,1345
-1877,19,1371
-1803,17,1389
-1796,22,1417
-1815,19,1435
-1828,12,1465
-1829,12,1465
-1832,12,1463
-1832,12,1464
-1801,17,1458
-1793,8,1467
-1798,12,1460
-1775,23,1423
-1802,20,1403
-1807,10,1402
-1802,20,1404
-1802,22,1403
-1814,29,1415
-1814,29,1415
-1835,27,1435
-1805,29,1407
-1775,20,1436
-1775,20,1436
-1775,20,1436
-1913,2,1470
-7343,-7790,19007
-1837,9,1455
-1828,4,1455
-1828,4,1455
-1826,4,1456
-1826,4,1456
-1800,6,1456
-1843,3,1455
-1844,1,1456
-26044,15601,15592
24701,17802,-17941
-9634,-13199,28595
