1886,43,-2031
1886,-123,-2031
1886,24,-2031
1886,38,-2031
1865,28,-2042
1867,-112,-2014
1867,-291,-2014
1879,-298,-2007
1874,-298,-2014
1883,-298,-2008
1883,-298,-2008
1883,-298,-2008
1866,-298,-2029
1873,-298,-2007
1881,-251,-2014
1880,-149,-2015
1880,-96,-2015
1880,-96,-2015
1880,-96,-2015
1880,-96,-2015
1880,-96,-2015
1880,-96,-2015
1880,-96,-2015
1880,-96,-2015
1880,-276,-2013
1873,-297,-2011
1873,-297,-2011
1873,-297,-2011
1873,-297,-2011
1872,-297,-2013
1871,-273,-2012
1871,-273,-2012
1872,-116,-2015
1870,-77,-2013
1871,27,-2016
-327,8,-857
-82,3,-606
-79,3,-607
-81,3,-607
-81,3,-607
-85,3,-606
-85,3,-606
-85,3,-606
-85,3,-606
-80,3,-606
-85,3,-605
-78,3,-607
-83,3,-607
-81,3,-608
-85,3,-606
-85,3,-606
-80,3,-604
-84,3,-606
-80,3,-604
-84,3,-606
-78,3,-606
-78,3,-605
-84,3,-606
-83,3,-605
-84,3,-604
-82,3,-605
-82,3,-605
-82,3,-606
-79,3,-605
-78,3,-605
-78,3,-604
-78,3,-604
-78,3,-604
-77,3,-605
-77,3,-605
-78,3,-605
-78,3,-605
-78,3,-605
-78,3,-605
-77,3,-605
-77,3,-605
-76,3,-605
-77,3,-605
-78,3,-605
-78,3,-606
-83,3,-605
-85,3,-604
-78,3,-604
-85,3,-605
-85,3,-605
-84,3,-604
-84,3,-605
-79,2,-598
-150,2,-549
-151,2,-547
-151,2,-547
-151,2,-548
-148,3,-548
-152,3,-548
-151,3,-547
-149,3,-547
-150,3,-547
-150,3,-548
-150,3,-548
-143,0,-548
-151,3,-548
-150,3,-547
-149,3,-547
-149,3,-547
-149,3,-547
-144,3,-547
-151,3,-547
-151,3,-547
-144,39,-545
-33,46,-624
-47,2,-643
-48,2,-639
-42,2,-660
-127,22,-742
-105,22,-716
-9,22,-708
67,22,-774
165,16,-793
176,23,-794
254,33,-800
266,21,-812
322,21,-841
425,21,-897
455,23,-918
568,5,-986
702,17,-1098
1742,-323,-1818
688,-1289,-1041
688,-1289,-1041
688,-1289,-1041
688,-1289,-1041
688,-1289,-1041
688,-1289,-1041
688,-1289,-1041
688,-1289,-1041
688,-1289,-1041
687,-1290,-1053
687,-1290,-1055
687,-1290,-1055
688,-1290,-1058
686,-1290,-1060
686,-1290,-1060
686,-1290,-1060
686,-1290,-1060
686,-1290,-1060
686,-1290,-1059
686,-1291,-1059
686,-1291,-1059
686,-1291,-1059
687,-1290,-1060
687,-1290,-1060
687,-1290,-1060
687,-1290,-1060
687,-1290,-1060
687,-1290,-1060
687,-1290,-1060
687,-1290,-1060
687,-1290,-1060
687,-1290,-1060
687,-1290,-1059
687,-1290,-1059
687,-1290,-1059
687,-1290,-1059
687,-1290,-1059
687,-1290,-1059
688,-1290,-1054
687,-1290,-1059
686,-1290,-1058
686,-1290,-1058
687,-1290,-1059
687,-1290,-1059
692,-1290,-1043
690,-1289,-1038
711,-1293,-1012
718,-1293,-991
717,-1293,-990
717,-1293,-989
717,-1293,-989
717,-1293,-989
717,-1293,-989
717,-1293,-989
717,-1293,-989
717,-1293,-989
717,-1293,-989
713,-1293,-983
720,-1293,-980
723,-1293,-985
709,-1293,-988
709,-1293,-988
709,-1293,-988
709,-1293,-988
709,-1293,-988
716,-1293,-982
696,-1294,-983
692,-1293,-976
669,-1290,-973
675,-1276,-1000
690,-1284,-1014
690,-1284,-1014
690,-1284,-1014
690,-1284,-1013
713,-1286,-1030
713,-1286,-1034
712,-1287,-1039
699,-1282,-991
701,-1292,-989
708,-1293,-992
691,-1286,-962
680,-1292,-946
673,-1290,-946
675,-1289,-945
672,-1286,-931
676,-1287,-898
713,-1271,-916
713,-1271,-916
713,-1271,-916
-770,10,-917
-759,8,-929
-755,10,-925
-757,2,-923
-680,28,-982
-575,15,-851
-527,11,-790
-473,4,-813
-472,10,-816
-351,15,-789
-193,19,-784
-160,19,-755
-99,8,-749
-100,8,-750
-100,8,-750
-100,8,-750
-107,8,-755
-107,8,-755
-107,8,-755
-107,8,-755
-107,8,-755
-107,8,-755
-107,8,-755
-107,8,-755
-107,8,-755
-107,8,-755
-107,8,-755
-107,8,-755
-103,58,-750
-103,88,-750
-103,88,-750
-103,142,-750
-103,325,-750
-101,523,-757
-101,735,-757
-99,930,-761
-99,970,-761
-99,1095,-761
-99,1307,-761
-99,1486,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1613,-761
-99,1566,-761
-99,1555,-761
-99,1555,-761
-99,1555,-761
-99,1555,-761
-99,1555,-761
-99,1555,-761
-100,1555,-760
-111,1742,-753
-111,1892,-753
-111,1856,-753
-111,1733,-753
-111,1648,-753
-111,1648,-753
-111,1648,-753
-111,1648,-753
-111,1648,-753
-111,1584,-753
-111,1584,-753
-111,1584,-753
-111,1584,-753
-111,1574,-753
-111,1574,-753
-111,1574,-753
-111,1574,-753
-111,1574,-753
-97,1504,-746
-101,1324,-754
-101,1183,-754
-101,1179,-754
-101,1179,-754
-101,1179,-754
-147,1111,-770
-161,1024,-777
-161,1024,-777
-161,1024,-777
-161,1024,-777
-161,1024,-777
-161,1024,-777
-161,1024,-777
-161,1024,-777
-161,1024,-777
-161,1024,-777
-152,1024,-773
-152,1024,-773
-152,1024,-773
-152,1024,-773
-158,1024,-770
-158,1024,-770
-158,1024,-770
-158,1024,-770
-112,993,-772
-122,896,-813
-122,720,-813
-122,720,-813
-224,592,-787
-224,253,-793
-321,39,-754
-419,36,-752
-419,36,-752
-419,36,-752
-572,39,-757
-596,70,-760
-601,36,-762
-632,13,-832
-616,6,-851
-601,5,-795
-644,5,-800
-680,58,-840
-656,42,-858
-760,11,-918
-763,9,-923
-763,9,-923
-762,9,-921
-772,2,-913
-772,2,-913
-769,2,-914
-638,37,-774
-634,35,-753
-634,35,-753
-634,35,-754
-633,35,-753
-630,36,-755
-625,36,-757
-637,36,-765
-641,36,-777
-632,36,-773
-631,36,-773
-630,36,-761
-632,35,-754
-631,35,-754
-631,36,-762
-631,36,-762
-633,36,-758
-639,36,-771
-761,2,-923
-766,2,-918
-766,2,-918
-766,2,-918
-769,2,-915
-768,2,-914
-768,2,-914
-640,36,-761
-648,36,-763
31,9365,256
31,9365,256
31,9365,256
27,9365,255
1126,14148,-913
120,7545,-224
120,7545,-224
121,7545,-226
-27346,27,26657
-27348,28,26654
-27349,31,26662
-27345,27,26660
1329,12072,-527
1328,12073,-527
1329,12072,-526
1330,12072,-524
-641,89,-762
-760,7,-923
-754,7,-919
-763,6,-918
-771,6,-927
-772,2,-912
-772,2,-913
-766,2,-914
-769,2,-914
-763,3,-915
-765,3,-912
-772,3,-916
-768,3,-912
-771,3,-912
-770,3,-912
-766,2,-913
-771,1,-911
-769,1,-910
-763,1,-911
-765,1,-917
-776,1,-914
-768,2,-915
-770,2,-913
-764,3,-915
-765,3,-916
-766,3,-912
-765,3,-912
-764,5,-912
-764,5,-912
-766,2,-915
-769,2,-913
-769,3,-912
-768,5,-916
-768,5,-916
-765,6,-914
-766,6,-912
-766,2,-915
-766,2,-914
-765,2,-914
-770,2,-914
-771,3,-914
-772,2,-913
-854,2,-857
-878,1,-837
-882,2,-834
-881,2,-833
-881,2,-833
-873,2,-821
-876,2,-772
-1015,2,-661
-1078,2,-619
-1092,2,-609
-1103,2,-600
-1100,2,-603
-1100,6,-596
-1104,6,-592
-1051,7,-634
-1051,7,-634
-1041,3,-643
-1041,3,-643
-1039,3,-648
-1038,2,-648
-1038,0,-648
-1043,2,-639
-1042,2,-630
-1037,2,-618
-1044,2,-604
-1047,2,-606
-1001,2,-621
-777,-6,-801
-777,1,-801
-775,2,-801
-775,2,-802
-775,2,-802
-775,2,-802
-777,2,-801
-725,2,-857
-724,2,-859
-724,2,-860
-723,2,-859
-722,2,-858
-721,2,-855
-725,2,-861
-725,2,-860
-725,2,-860
-725,2,-860
-725,2,-860
-725,2,-860
-725,2,-860
-724,2,-860
-726,1,-857
-725,1,-858
-725,1,-858
-725,1,-858
-723,1,-857
-723,1,-857
-723,1,-857
-723,1,-857
-723,1,-857
-722,2,-854
-723,1,-852
-724,1,-850
-724,0,-849
-724,-1,-849
-720,2,-854
-720,2,-854
-720,2,-854
-721,2,-854
-721,2,-854
-721,2,-854
-721,2,-854
-720,2,-853
-720,2,-853
-720,2,-853
-720,2,-853
-720,2,-853
-720,2,-853
-720,2,-853
-720,2,-853
-770,1,-906
-770,1,-917
-772,1,-914
-763,1,-915
-764,1,-912
-774,1,-916
-776,1,-916
-776,2,-914
-775,2,-913
-773,4,-913
-769,4,-915
-768,4,-915
-768,4,-915
-768,4,-915
-768,4,-915
-766,4,-916
-766,4,-916
-766,4,-916
-766,4,-916
-765,4,-915
-763,4,-915
-763,4,-915
-765,4,-912
-766,4,-913
-766,4,-913
-767,4,-912
-767,4,-911
-764,6,-913
-765,3,-915
-765,3,-915
-769,3,-913
-768,3,-913
-770,5,-916
-768,6,-911
-768,6,-911
-768,6,-911
-770,5,-911
-770,2,-909
-770,2,-909
-770,5,-910
-774,5,-914
-774,6,-914
-777,4,-913
-767,6,-912
-768,6,-911
-770,11,-912
-771,10,-911
-775,3,-913
-772,3,-913
-765,3,-910
-770,6,-917
-771,6,-918
-771,6,-918
-771,6,-918
-779,3,-918
-779,3,-918
-780,5,-919
-759,7,-918
-759,7,-918
-758,9,-913
-758,9,-913
-758,9,-913
-758,9,-913
-760,9,-914
-760,9,-914
-776,4,-908
-776,4,-907
-776,4,-907
-795,3,-717
-778,2,-813
-775,2,-905
-792,2,-919
-775,2,-918
-767,2,-912
-767,2,-918
-767,2,-918
-767,2,-918
-767,2,-918
-763,1,-912
-767,3,-911
-770,2,-913
-770,2,-913
-769,3,-910
-768,2,-912
-761,2,-913
-394,8,-817
-643,36,-775
-638,36,-779
-758,9,-916
-751,11,-924
-753,11,-929
-754,6,-922
-757,7,-932
-762,6,-932
-756,2,-923
-763,973,-943
-763,1077,-943
-788,1172,-943
-794,1179,-944
-801,1177,-941
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
120,7545,-224
-765,3,-913
-766,2,-920
-758,2,-923
-766,2,-928
-767,2,-928
-774,2,-926
-769,2,-927
-768,2,-926
-763,2,-923
-765,2,-919
-769,2,-927
-765,2,-929
-768,2,-928
-785,2,-926
-785,2,-926
-787,2,-927
-770,2,-927
-772,2,-926
-772,2,-926
-766,2,-921
-756,2,-923
-756,2,-920
-756,2,-920
-756,2,-920
-754,2,-915
-756,2,-918
-757,2,-921
-757,2,-921
-735,24,-899
8903,-7877,-1053
8889,-7881,-1050
8906,-7877,-1052
9393,-8530,-574
6416,-5903,-1310
8834,-7785,-1092
8714,-7684,-984
8716,-7692,-1006
8720,-7697,-1000
8723,-7697,-996
8721,-7697,-991
8721,-7697,-991
-759,2,-923
-757,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-763,3,-925
-761,2,-924
-759,2,-927
-760,2,-927
-760,2,-927
-759,2,-927
-759,2,-927
-760,2,-928
-762,2,-926
-762,2,-926
-762,2,-926
-762,2,-926
-762,2,-926
-762,2,-926
-762,2,-926
-762,2,-926
-758,2,-923
-762,2,-926
-762,2,-926
-755,2,-926
-755,2,-926
-755,2,-926
-755,2,-926
-755,2,-926
-755,2,-926
-756,2,-926
-758,2,-927
-758,2,-927
-762,2,-927
-762,2,-927
-762,2,-927
-762,2,-927
-762,2,-927
-762,2,-927
-762,2,-927
-762,2,-927
-762,2,-927
-762,2,-927
-761,2,-927
-763,2,-927
-761,2,-927
-761,2,-927
-761,2,-927
-761,2,-927
-756,2,-918
-751,2,-912
-749,2,-910
-642,36,-768
-635,35,-753
-619,36,-757
-766,2,-924
-766,2,-925
-781,2,-933
-908,7,-1002
-1078,16,-1064
-1196,7,-1118
-1324,2,-1240
-1465,9,-1323
-1472,8,-1363
-767,2,-915
-767,2,-915
-767,2,-916
-692,18,-873
-750,5,-682
-758,2,-923
-758,2,-923
-847,1,-902
-760,2,-926
-760,2,-926
-760,2,-926
-760,2,-926
-761,2,-926
-761,2,-926
-759,2,-923
8699,-7755,-959
8699,-7755,-959
-766,2,-919
-767,1,-916
-767,2,-917
-767,2,-917
-767,2,-917
-767,2,-917
-770,1,-917
-768,3,-919
-768,3,-919
-768,3,-919
-764,1,-915
-767,2,-916
-767,2,-915
-765,1,-915
-762,2,-914
-768,2,-918
-768,2,-918
-767,2,-919
-767,1,-917
-767,2,-918
-767,2,-918
-767,2,-918
-767,2,-919
-767,2,-919
-767,1,-916
-767,1,-916
-767,2,-918
-767,2,-918
-764,1,-916
-767,2,-921
-767,2,-921
-767,2,-919
-765,2,-927
-765,3,-927
-759,2,-923
-758,2,-923
-757,2,-923
-639,36,-766
-635,40,-760
8701,-7681,-1011
8705,-7680,-1034
8628,-7680,-980
8704,-7724,-929
8720,-7732,-923
8693,-7722,-933
-766,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-768,1,-914
-768,1,-914
-768,2,-914
-768,2,-914
-768,2,-914
-768,2,-915
-768,1,-914
-768,1,-914
-768,1,-914
-768,1,-914
-768,1,-914
-768,1,-914
-769,2,-916
-767,2,-916
-768,1,-914
-768,1,-914
-769,2,-911
-769,2,-910
-741,8,-787
-725,7,-699
-683,1,-689
-689,1,-711
-785,2,-921
-785,2,-921
-732,14,-947
-766,2,-918
-763,2,-923
-634,36,-772
-631,36,-753
-633,36,-754
-633,36,-754
-633,36,-754
-633,36,-754
8646,-7631,-971
8664,-7781,-888
8675,-7803,-870
-758,2,-923
-758,2,-923
-761,2,-924
8707,-7682,-976
8719,-7681,-972
8717,-7681,-970
-632,2,-433
-632,2,-433
-632,2,-433
-632,2,-433
-632,2,-433
-632,2,-433
-632,2,-433
-631,2,-432
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-758,2,-923
-763,2,-910
-768,2,-915
-769,2,-911
-771,2,-900
-773,2,-891
-774,2,-882
-775,2,-876
-777,2,-865
-789,2,-871
-818,2,-863
-760,2,-879
-776,2,-837
-771,2,-787
-746,1,-783
-750,2,-783
-750,2,-783
-750,2,-783
-757,2,-788
-761,2,-756
-812,1,-814
-862,1,-881
-924,1,-867
-969,1,-804
-1040,1,-764
-1096,1,-734
-1117,1,-736
-1117,1,-736
-1113,1,-738
-1104,1,-695
-1054,1,-760
-1026,2,-832
-984,2,-864
-968,2,-881
-956,2,-893
-947,2,-903
-884,1,-913
-823,1,-896
-787,1,-908
-778,2,-900
-766,2,-917
-767,1,-916
-766,1,-918
-765,2,-917
-763,2,-923
-765,1,-917
-768,1,-898
-770,1,-823
-741,2,-754
-753,2,-734
-768,1,-696
-701,1,-647
-614,1,-647
-566,1,-591
-536,1,-511
-542,1,-424
-518,1,-367
-488,1,-339
-478,1,-309
-444,2,-267
-448,2,-194
-373,1,-183
-354,2,-185
-356,1,-186
-354,1,-182
-338,1,-164
-327,1,-165
-346,2,-189
-324,0,-201
-322,6,-204
-322,6,-205
-320,6,-207
-314,7,-200
-309,7,-191
-305,7,-186
-299,7,-185
-275,9,-185
-204,6,-197
-195,5,-197
-244,18,-193
-326,5,-202
-329,1,-201
-331,1,-200
-341,2,-198
-369,1,-155
-395,2,-201
-427,2,-182
-461,1,-226
-478,1,-252
-500,2,-288
-524,1,-369
-573,1,-389
-582,2,-395
-571,1,-441
-537,1,-519
-579,1,-593
-648,2,-649
-705,2,-714
-756,2,-760
-768,1,-841
-768,1,-897
-766,1,-916
-764,1,-917
-766,2,-922
-760,2,-923
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-757,2,-919
-756,2,-921
-756,2,-922
-761,2,-923
-761,2,-925
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-766,2,-924
-767,2,-927
-756,2,-921
-757,2,-922
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-756,2,-923
-746,2,-909
-676,35,-856
-605,45,-774
-630,40,-727
-549,23,-796
-480,20,-897
-380,39,-959
-293,12,-968
-637,32,-796
-606,11,-579
-629,4,-440
-642,10,-422
-654,14,-491
-611,24,-604
-633,44,-755
-717,4,-902
-762,7,-926
-779,5,-929
-788,2,-928
-656,6,-831
-747,2,-912
-758,1,-916
-756,1,-915
-760,2,-917
-648,36,-762
-648,36,-762
1314,15240,-512
1320,15309,-473
1299,15237,-536
-12,6584,-190
-577,10,-788
-588,1,-789
-579,2,-788
104,10535,387
-1756,16936,-386
1297,12044,-521
1331,12072,-529
16,8139,82
22,8080,94
43,7992,36
-640,36,-770
-638,36,-766
-647,36,-764
1330,12072,-527
1328,12073,-529
1328,12073,-529
1328,12073,-529
1330,12075,-528
1241,11940,-500
1187,11654,-464
1040,11166,-426
351,9847,-200
344,9404,-199
-636,39,-774
41,8139,16
30,7747,27
42,7751,25
43,7745,31
-760,2,-927
-766,2,-919
-773,3,-944
-819,22,-1090
-842,16,-1271
-740,4,-1444
-688,12,-1465
-636,38,-772
-650,54,-707
-673,0,-610
-680,4,-569
-680,4,-569
-680,4,-569
-680,4,-569
-680,4,-569
-680,4,-569
-680,4,-569
-680,4,-569
-681,14,-586
-762,2,-925
-764,2,-923
-764,2,-923
-767,2,-918
-767,2,-920
-767,2,-918
-774,2,-913
-810,1,-862
-877,1,-806
-945,1,-753
-944,2,-724
-943,1,-716
-984,1,-700
-975,1,-783
-952,1,-858
-867,1,-875
-841,1,-862
-836,2,-869
-837,2,-870
-838,1,-870
-838,1,-870
-838,1,-870
-839,1,-870
-839,1,-869
-839,1,-869
-839,2,-868
-825,2,-870
-771,1,-906
-766,1,-928
-771,2,-926
-771,2,-926
-771,2,-926
-771,2,-926
-771,2,-925
-774,2,-923
-766,2,-921
-766,2,-921
-767,2,-920
-767,2,-920
-767,2,-920
-767,2,-920
-767,2,-921
-767,2,-921
-767,2,-921
-767,2,-921
-767,2,-921
-767,2,-921
-767,2,-921
-767,2,-921
-767,2,-921
-623,36,-755
-633,35,-753
-633,35,-753
-633,35,-753
-633,35,-753
-633,35,-753
-633,35,-753
-633,35,-753
-633,35,-753
-633,35,-753
-632,35,-753
-632,35,-753
-759,2,-922
-757,2,-922
-757,2,-922
-757,2,-922
-757,2,-922
-757,2,-922
-757,2,-921
-760,2,-912
-712,5,-881
-686,5,-870
-680,9,-904
-761,9,-976
-855,13,-1036
