-2015,91,-3587
-2006,81,-3592
-2008,84,-3583
-2016,87,-3580
-2004,51,-3551
-2012,42,-3567
-2028,31,-3601
-2031,30,-3613
-2036,26,-3614
-2030,32,-3610
-2010,44,-3585
-2009,55,-3581
-2010,82,-3588
-2010,81,-3588
-2010,81,-3588
-2010,81,-3588
-2010,81,-3588
-30065,14516,11373
14479,10320,-4967
31610,9116,-12563
-24139,15716,-22749
21659,-16085,-25547
-16081,-31819,1853
-1346,-3084,-25153
-14747,-4884,-16551
20454,-2283,-31550
-26945,-10684,21583
-5744,-15284,-2151
-27481,-10084,-26152
-2746,-14484,-26751
12653,17116,4649
10859,-19085,6989
11660,31052,-2348
-26057,-25219,1041
19741,-26377,-4895
-3220,16160,6904
-16176,-774,8309
26361,22820,-16091
-3938,28724,-10494
21483,-7841,-18638
