-3367,29,-343
-3365,29,-341
-3368,29,-338
-3368,29,-338
-3368,29,-338
-3368,29,-338
-3368,29,-338
-3368,29,-338
-3368,29,-338
-3367,29,-336
-3382,29,-344
-3375,24,-338
-3375,24,-343
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3376,24,-337
-3376,24,-337
-3377,24,-342
-3378,24,-346
-3382,24,-345
-3357,28,-340
-3333,23,-332
-3316,19,-317
-3307,17,-286
-3296,16,-297
-3296,16,-292
-3302,16,-287
-1710,10,296
-1711,10,296
4388,15,628
4391,15,626
4394,15,642
4394,15,628
4395,15,645
4384,15,645
4382,15,647
4351,18,652
4374,15,655
4376,15,647
4393,16,663
4393,16,653
4393,16,653
4397,16,653
4397,16,653
4395,15,647
4373,16,631
4371,17,634
4372,22,641
4367,27,637
4376,27,642
4373,18,637
-3377,28,-342
-3359,26,-338
-3324,20,-313
-3315,18,-310
-3315,18,-310
-3315,18,-310
-3319,19,-315
-3319,19,-315
-3327,20,-321
-3325,20,-327
-3329,21,-331
-3329,21,-331
-3325,21,-330
-3328,21,-318
-3359,25,-326
-3357,26,-334
-3350,27,-346
-3379,29,-341
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3376,13,-330
-3291,23,-432
-3302,29,-400
-3323,30,-364
-3366,29,-343
-3366,29,-343
-3366,29,-343
-3366,29,-343
-3365,29,-338
-3354,27,-330
-3354,27,-330
-3354,27,-330
-3362,31,-328
-3362,31,-329
-3351,24,-331
-3345,24,-331
-3345,24,-331
-3345,24,-331
-3365,28,-341
-3355,26,-338
-3344,24,-333
-3355,28,-342
-3355,28,-342
-3365,28,-331
-3367,29,-339
-3378,24,-343
-3374,24,-342
-3374,24,-342
-3374,24,-342
-3371,29,-337
-3364,32,-334
-3363,31,-340
-3364,29,-339
-3360,28,-341
-3364,29,-344
-3366,29,-331
-3365,31,-337
-3363,29,-345
-3366,29,-336
-3367,29,-335
-3367,29,-335
-3367,29,-335
-3364,29,-338
-3365,29,-334
-3334,24,-335
-3334,24,-335
-3352,28,-344
-3364,28,-340
-3364,28,-340
-3364,28,-340
-3367,28,-332
-3359,31,-329
-3363,30,-329
-3366,29,-336
-3365,29,-344
-3365,33,-345
-3365,29,-342
-3365,29,-342
-3363,29,-346
-3364,30,-348
-3360,30,-348
-3365,30,-341
-3364,29,-331
-3365,29,-337
-3364,29,-347
-3358,28,-346
-3348,27,-346
-3348,27,-346
-3348,27,-346
-3348,27,-346
-3351,27,-345
-3376,29,-337
-3379,29,-338
-3367,29,-329
-3366,29,-332
-3368,29,-336
-3366,32,-337
-3366,30,-337
-3366,30,-337
-3366,33,-339
-3366,29,-338
-3367,29,-335
-3367,29,-337
-3367,29,-337
-3367,29,-337
-3369,29,-337
-3374,24,-344
-3374,24,-344
-3378,24,-345
-3377,28,-341
-3365,29,-336
-3366,29,-334
-3358,26,-338
-3365,28,-338
-3365,28,-338
-3367,28,-337
-3380,24,-345
-3375,28,-340
-3367,29,-337
-3367,29,-337
-3367,29,-337
-3367,29,-337
-3367,29,-337
-3367,29,-337
-3367,29,-337
-3367,29,-337
-3367,29,-337
-3367,29,-337
-3366,29,-341
-3348,27,-345
