690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
690,11,3813
110,18,2130
111,17,2132
115,17,2133
117,17,2134
117,17,2134
117,17,2134
118,17,2132
118,17,2137
122,18,2127
110,9,2121
123,1,2092
147,0,2058
147,-1,2058
164,1,2039
176,1,2025
179,2,2023
179,2,2023
179,2,2023
187,2,2013
201,2,2008
201,2,2006
209,2,1968
205,3,1962
205,3,1962
225,3,1959
222,3,1954
227,3,1954
228,3,1952
228,3,1952
228,3,1953
229,3,1952
227,3,1952
227,3,1955
227,3,1955
228,3,1955
228,3,1955
228,3,1955
228,3,1955
228,3,1955
228,3,1955
228,3,1955
228,3,1955
228,3,1955
227,3,1956
224,3,1961
214,3,1990
219,3,1978
225,3,1967
238,3,1977
239,3,1975
239,3,1975
248,2,1954
251,2,1947
254,2,1943
255,2,1959
235,2,1973
216,2,1976
189,2,1987
191,3,2001
191,3,2001
194,2,2008
194,2,2008
200,1,2015
210,1,2039
210,-2,2049
219,1,2079
217,1,2107
208,1,2067
188,1,2031
175,2,2006
175,2,2006
175,2,2006
175,2,2006
170,2,1992
171,2,1992
170,2,1992
170,3,1993
170,3,1993
170,3,1993
170,3,1993
170,4,1983
171,4,1980
171,4,1980
175,3,1971
155,4,1956
159,4,1957
161,4,1947
160,4,1943
158,4,1982
164,5,1984
158,4,1978
140,4,1953
128,14,1925
98,15,1924
85,15,1925
88,16,1928
88,16,1928
88,0,1944
103,2,1954
103,2,1955
92,2,1951
98,2,1951
99,2,1952
121,3,1954
148,4,1978
143,4,1979
1133,12,702
142,4,1978
142,4,1978
143,4,1980
1134,12,702
1141,12,698
1142,12,704
1140,12,706
1143,12,700
1145,12,703
1145,12,705
1149,11,704
1148,12,701
1140,11,703
1143,12,699
1132,12,707
143,4,1973
169,4,1967
193,3,1947
184,3,1942
186,10,1949
197,10,1945
196,10,1942
188,3,1941
193,3,1963
193,3,1963
193,3,1963
193,3,1964
193,3,1964
193,3,1963
193,3,1963
192,3,1963
190,3,1963
191,3,1962
189,3,1964
193,3,1967
191,3,1967
191,3,1967
191,3,1967
191,3,1967
191,3,1967
189,3,1966
191,3,1965
191,3,1964
191,3,1964
191,3,1964
193,3,1965
190,3,1965
192,3,1963
193,3,1967
193,3,1967
193,3,1967
193,3,1967
193,3,1967
193,3,1967
192,3,1968
193,3,1965
197,3,1964
200,3,1963
199,3,1964
199,3,1964
199,3,1964
199,3,1964
199,3,1964
201,3,1964
200,3,1963
199,3,1964
199,3,1964
199,3,1964
200,3,1966
198,3,1967
198,3,1967
198,3,1967
198,3,1967
198,3,1967
198,3,1967
198,3,1967
198,3,1967
192,3,1962
198,3,1967
198,3,1967
198,3,1965
198,3,1965
198,3,1965
198,3,1965
195,3,1963
191,3,1964
198,3,1961
194,3,1963
193,3,1965
193,3,1965
194,3,1965
194,3,1965
195,3,1962
192,3,1964
201,3,1963
196,3,1964
196,3,1964
196,3,1964
198,3,1965
198,3,1965
197,3,1964
198,3,1964
196,3,1963
196,3,1963
203,3,1961
197,3,1964
197,3,1965
196,3,1963
196,3,1963
201,3,1968
197,3,1976
190,2,1989
192,2,2001
189,2,1988
203,3,1972
204,3,1972
204,3,1972
204,3,1972
202,3,1968
204,3,1965
215,3,1964
213,3,1964
207,3,1970
204,3,1968
201,3,1966
201,3,1966
201,3,1966
201,3,1966
176,3,1966
134,3,1965
126,3,1964
152,3,1968
141,4,1964
126,3,1966
129,3,1958
124,3,1955
130,13,1925
119,15,1927
115,14,1925
107,14,1925
87,15,1927
83,1,1942
122,2,1948
134,3,1953
136,3,1956
167,3,1971
184,3,1975
198,3,1976
207,3,1976
226,6,1990
226,7,1993
228,8,1993
228,8,1993
228,8,1993
228,8,1993
228,8,1993
224,6,1990
224,6,1990
218,3,1991
227,7,1993
225,8,1993
225,7,1993
225,7,1993
229,7,1991
226,8,1993
227,9,1993
216,3,1989
216,3,1989
220,3,1992
228,6,1991
229,8,1993
226,8,1993
229,8,1993
225,8,1988
225,8,1988
225,8,1988
225,8,1988
219,2,1991
224,5,1991
222,5,1991
220,3,1990
220,3,1990
206,3,1991
215,3,1997
216,3,1998
210,5,1990
205,6,1993
206,3,1986
204,3,1973
211,3,1976
217,3,1970
233,3,1973
234,3,1964
261,1,1951
273,2,1946
273,2,1947
273,2,1947
273,2,1947
273,2,1945
271,2,1946
271,2,1947
272,2,1947
273,5,1945
274,4,1945
275,3,1946
276,3,1947
276,3,1947
276,3,1945
276,3,1945
276,3,1945
271,2,1948
261,2,1946
243,2,1930
246,2,1937
281,3,1951
292,3,1963
294,4,1972
290,3,1978
293,3,1977
292,4,1973
302,4,1977
281,2,1996
259,1,2014
255,2,1992
259,2,1991
286,2,1986
280,2,1965
512,46,1027
516,46,1031
508,45,1010
508,45,1010
508,45,1010
508,45,1010
508,45,1010
508,45,1010
508,45,1010
508,45,1010
508,45,1010
508,45,1010
508,45,1010
508,45,1010
520,45,1012
512,44,1014
512,46,1022
509,45,1010
503,45,1012
504,45,1008
503,45,1010
506,45,1014
517,47,1030
-435,9,72
-443,9,70
-448,8,71
-443,12,70
-443,13,64
-441,13,69
-438,18,64
-439,11,71
198,4,264
-33,18,933
-33,18,928
-9,20,921
-25,18,919
-9,21,925
-13,20,926
-6,21,941
-6,21,939
-6,21,939
-5,21,939
-6,21,939
5,21,937
6,21,939
10,22,940
13,21,939
11,21,939
8,21,939
1,21,939
-6,21,940
5,21,940
12,21,938
12,22,937
10,22,936
10,22,936
11,21,936
10,22,936
9,21,945
-2,21,922
283,14,570
282,14,572
2931,-8140,739
2932,-8140,741
2941,-8140,746
2939,-8143,729
2963,-8152,720
2962,-8152,713
2975,-8153,719
2977,-8152,723
2946,-8145,732
2940,-8145,736
2939,-8142,734
2930,-8141,739
280,14,570
-431,9,59
-435,9,71
44,13,713
-23,18,954
-7,17,991
-2,13,992
0,17,1015
2,18,1017
-13,17,1006
-6,17,1005
-8,20,1007
-8,21,1007
-12,18,1012
6,17,986
-7,21,948
-25,18,912
-16,20,885
-16,20,885
-16,20,885
-16,20,885
-15,20,881
-16,20,884
1206,41,243
-19,20,899
-9,22,910
1156,51,278
1156,51,278
2980,-8152,720
2980,-8152,720
2980,-8152,720
2980,-8152,720
2979,-8153,719
5,6,2407
11,1,2405
6,6,2407
52,1,2054
58,2,2063
47,2,2066
48,2,2054
48,2,2054
47,2,2055
50,2,2053
50,2,2053
50,2,2053
1119,-1797,144
1204,51,240
1204,51,240
491,33,-109
499,36,-115
499,36,-115
499,52,-115
499,33,-115
494,33,-111
491,33,-109
494,28,-95
490,27,-95
513,23,-83
511,25,-88
511,25,-88
507,26,-95
494,33,-119
488,34,-138
487,38,-142
488,38,-141
489,38,-138
495,38,-142
490,38,-141
494,33,-125
494,33,-126
493,33,-107
521,25,-89
520,24,-86
496,26,-92
496,22,-80
508,22,-69
508,23,-43
511,19,-39
508,22,-36
504,24,-36
503,25,-37
504,23,-57
512,18,-73
513,18,-73
513,18,-73
513,18,-73
515,17,-73
510,24,-90
507,28,-97
504,28,-102
494,33,-108
494,33,-108
494,33,-108
497,22,-70
490,29,-40
484,30,-26
484,30,-26
484,30,-26
484,30,-26
484,30,-26
484,30,-26
484,30,-26
484,30,-26
484,30,-27
488,23,-63
491,26,-92
487,33,-124
487,33,-112
497,33,-129
513,32,-120
524,29,-113
525,29,-113
525,29,-113
528,32,-122
528,32,-122
518,32,-120
518,32,-120
518,32,-120
518,32,-120
518,32,-120
518,32,-120
-149,14,335
-152,19,360
-162,19,358
-161,19,357
-138,14,325
-128,15,339
-127,14,325
-129,17,308
-135,16,307
-128,17,301
-120,16,299
-121,17,300
-128,17,297
-129,17,300
-128,17,299
-126,17,301
-130,18,304
-125,17,302
-123,17,303
-123,17,303
-123,17,303
-123,17,303
360,8,2614
336,1,2604
331,0,2590
335,-4,2591
336,-1,2590
332,1,2587
328,1,2575
293,1,2560
279,1,2522
-174,17,313
-130,15,324
-130,15,324
-130,15,324
-130,15,324
-130,15,324
-130,15,324
-132,15,323
-127,16,325
-133,15,321
-135,15,321
-135,15,321
-131,15,324
-131,15,324
-131,15,324
-130,15,323
-134,15,318
-133,15,317
-132,16,315
-133,15,317
-134,15,320
-134,15,316
-131,15,316
-128,16,315
-128,16,315
-128,16,315
-128,16,315
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-129,16,312
-133,16,314
-133,16,315
-134,16,315
-133,16,314
-134,16,312
-133,16,313
-126,16,312
-133,16,310
-130,16,311
-130,17,311
-130,16,311
-129,16,311
-126,17,311
-126,17,311
-132,16,310
-130,16,312
-130,16,312
-131,16,311
-127,16,310
-127,17,310
-124,17,306
-128,17,308
-128,17,311
-128,17,311
-128,17,311
-128,17,310
-130,16,310
-130,16,310
-130,16,310
-129,17,308
-129,17,308
-128,21,300
-128,22,300
-128,17,302
-128,17,302
-128,17,302
-128,17,302
-128,17,302
-128,17,302
-126,17,302
-131,17,308
-129,17,308
-131,17,309
-130,17,308
-129,17,308
-129,17,309
-136,16,309
-136,16,309
-129,17,313
-129,17,313
-129,17,313
-135,16,311
-134,16,307
-141,16,311
-137,16,312
-137,16,309
-128,15,315
-135,16,312
-138,17,308
-136,17,305
-136,17,305
-135,18,305
-135,19,305
-135,20,305
-135,20,305
-135,18,305
-135,18,305
-136,18,305
-135,16,303
-135,16,304
-135,17,308
-127,16,313
-125,16,314
-126,15,317
