-83,49,879
-84,49,883
-105,47,904
-84,47,892
-85,47,882
-85,47,882
-85,47,882
-85,47,882
-85,47,882
-85,44,887
-92,44,886
-95,44,884
-97,44,895
-102,44,892
-97,44,893
-94,45,895
-87,44,895
-90,44,887
-92,44,887
-92,44,887
-92,44,887
-92,44,887
-95,44,884
-97,38,885
-95,40,884
-99,38,884
-95,38,887
-89,46,894
-101,44,891
-94,44,887
-91,46,893
-98,43,901
-101,44,892
-100,42,903
-99,42,899
-98,42,900
-98,44,892
-85,43,898
-76,38,909
-126,31,947
-274,26,1062
-341,21,1150
-341,21,1141
-350,22,1145
-349,24,1161
-357,25,1157
-374,36,1180
-375,41,1185
-375,45,1135
-400,34,1199
-398,17,1230
-418,7,1305
-492,1,1314
-500,-2,1306
-496,-2,1308
-484,-2,1303
-491,1,1315
-576,1,1364
-609,1,1314
-638,19,1302
-647,26,1298
-647,23,1315
-685,21,1217
-669,15,1189
-680,13,1193
-673,0,1173
-90,46,890
-97,42,896
-97,42,896
-86,44,891
-83,48,888
-64,34,891
21,20,889
8,22,958
-9,21,1006
-9,21,1008
7,18,1001
-57,24,913
-57,24,913
-58,27,911
-116,33,833
-119,23,828
-205,25,719
-305,26,566
-366,21,511
-377,18,468
-377,18,468
-372,17,444
-2545,19,-1644
-2545,19,-1648
-2548,20,-1635
-2548,20,-1637
