-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1644
-2551,21,-1643
-2555,20,-1640
-2550,20,-1643
-2552,21,-1644
-2551,21,-1643
-2551,21,-1643
-2551,21,-1643
-2551,21,-1643
-2548,20,-1647
-2548,21,-1648
-2549,22,-1647
-2552,21,-1642
-2552,21,-1642
-2552,19,-1649
-2551,21,-1646
-2551,21,-1646
-2551,21,-1645
-2551,21,-1645
-2551,21,-1645
-2551,21,-1645
-2551,21,-1645
-2551,21,-1645
-2551,21,-1645
-2551,21,-1645
-2541,2834,-1672
-2542,2504,-1672
-2542,1949,-1672
-2542,1599,-1672
-2542,1358,-1672
107,14,114
-2552,21,-1644
-2552,21,-1644
-2552,21,-1644
-2552,21,-1644
-2552,21,-1644
-2552,21,-1644
-2552,21,-1644
-2552,21,-1644
-2551,21,-1643
-2502,10,-1608
-2475,8,-1597
-2556,18,-1621
-2522,13,-1610
-2550,21,-1646
-2550,21,-1646
-2550,21,-1646
-2550,21,-1646
-2550,21,-1646
-2431,15,-1554
-2323,27,-1486
-2281,15,-1447
-2266,21,-1440
-2129,11,-1456
-1994,9,-1364
-1827,8,-1362
-1707,2,-1298
-1669,7,-1237
-1687,18,-1163
-1610,3,-1018
-1626,4,-966
-1634,9,-836
-1658,12,-817
-1630,26,-794
128,12,128
-2371,21,-1524
-2410,16,-1550
-2241,24,-1472
-2060,12,-1369
-1862,11,-1282
-1733,6,-1174
-1695,4,-1103
-1599,2,-1059
-1640,3,-855
-1626,26,-775
-1610,4,-807
-1613,9,-812
-1613,9,-812
-2394,20,-1503
2330,-7411,626
2361,-7408,630
2386,-7390,634
2370,-7370,645
2369,-7370,646
2372,-7368,640
2371,-7368,640
2371,-7368,640
2380,-7397,630
2345,-7411,621
2300,-7428,646
2259,-7410,695
2276,-7412,678
2281,-7412,658
2286,-7402,646
2296,-7386,637
2295,-7388,638
2303,-7409,621
2303,-7410,622
2307,-7413,626
-2552,21,-1643
-2418,16,-1555
-2243,21,-1437
-2064,12,-1342
-1891,6,-1258
-1781,12,-1195
-1729,6,-1150
-1547,0,-1037
-1364,6,-971
-1266,23,-943
-1195,24,-900
-1141,23,-904
-1029,21,-822
-959,25,-739
-833,31,-649
-753,39,-578
-637,15,-476
-586,1,-416
-415,9,-335
-256,1,-307
-104,7,-200
4,5,-132
88,19,-50
137,29,-20
138,29,-20
139,28,-20
144,31,-20
210,29,115
319,25,201
312,26,191
108,12,119
68,20,-34
113,17,-111
247,26,-105
298,35,-87
412,37,-29
511,16,2
642,28,77
761,26,202
698,30,87
676,17,26
703,18,-70
731,26,-135
-298,14,-554
-263,12,-521
-372,28,-465
-446,27,-457
-555,5,-427
-620,2,-249
-690,11,-182
-700,2,-244
-691,2,-224
-684,3,-194
-669,11,-131
-644,13,-26
-632,19,-35
-657,8,-30
-670,1,-51
2323,-7336,586
2340,-7337,591
2370,-7331,583
2368,-7330,582
2370,-7330,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2373,-7331,583
2354,-7324,581
2303,-7319,576
2299,-7254,588
2357,-7239,630
2297,-7255,641
2325,-7256,635
2343,-7248,634
2338,-7236,647
2331,-7223,697
2297,-7235,719
2289,-7245,594
2289,-7245,594
2289,-7245,594
2289,-7245,594
2294,-7247,588
2326,-7263,588
2351,-7271,584
2352,-7271,584
2343,-7271,584
2343,-7271,584
2332,-7268,567
2352,-7271,584
2352,-7271,584
2352,-7271,584
2349,-7271,584
2346,-7271,584
2330,-7270,579
2330,-7270,579
2330,-7270,579
2330,-7269,583
2324,-7270,582
2310,-7256,590
2297,-7260,578
2320,-7236,656
93,14,107
-4,27,-2
-93,16,-138
