-1726,17,537
-1726,17,537
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
-1728,17,536
600,107,1909
-1791,10,452
-1804,9,458
-1839,9,459
-1844,9,427
-1844,9,387
-1838,9,365
-1832,9,364
-1830,9,362
-1830,9,360
-1830,9,360
-1830,9,356
-1829,9,362
-1829,9,362
-1829,9,360
-1829,9,360
-1829,9,360
-1829,9,360
-1829,9,360
-1829,9,359
-1829,9,359
-1829,9,359
-1833,9,361
-1832,9,365
-1832,9,356
-1831,9,353
-1835,9,356
-1836,9,356
-1874,8,458
-1859,8,461
-1849,9,450
-1839,9,413
-1860,9,387
-1874,9,384
-1909,16,386
-1922,17,383
-1923,21,379
-1923,17,384
-1908,17,369
-1908,17,348
-1910,19,349
-1911,25,323
-1942,32,307
-1970,51,308
-1984,37,294
-2006,34,291
-2011,31,289
-2013,30,288
-2014,26,288
-2017,19,288
-2028,8,289
-2049,6,277
-2049,6,277
-2051,6,277
-2050,23,277
-2050,50,277
-2050,75,277
-2050,75,277
-2050,96,277
-2050,105,277
-2050,77,277
-2050,48,277
-2050,20,277
-2051,6,263
-2055,4,239
-2043,3,225
-2049,-1,223
-2049,-1,235
-2048,-1,236
-2048,-1,231
-2049,-1,231
-2049,5,202
-2043,7,182
-2062,12,165
600,107,1909
618,107,1909
661,107,1904
4938,9,-76
4917,9,-77
4918,10,-72
4944,9,-70
4940,9,-68
-1966,27,-3545
4957,9,-77
4976,17,-90
4987,9,-73
4995,4,-48
5016,-8,-58
5050,-8,-64
5066,-8,-61
5042,-9,-75
5021,-8,-73
5002,-8,-64
4999,4,-60
4995,8,-37
5003,9,-31
5034,9,-30
5044,8,-5
5044,8,6
5045,8,2
622,107,1909
-3485,12,-176
-3486,11,-152
-3493,10,-113
-3494,10,-112
-3494,10,-101
-3504,13,-103
-3501,11,-91
-3501,11,-76
-3494,10,-101
-3510,11,-116
-3524,13,-130
-3524,22,-120
-3533,22,-119
-3541,20,-124
-3542,20,-124
-3544,19,-125
-3531,22,-120
