13,11,390
13,11,390
13,11,390
13,11,390
13,11,390
13,11,390
13,11,390
13,11,390
13,11,390
13,12,390
13,11,390
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,14,391
13,14,391
13,14,391
13,14,391
13,14,391
13,19,391
13,19,391
13,19,391
13,19,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
14,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
13,11,391
-22,15,400
-11,2,389
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-9,2,391
-553,6,-439
-552,5,-415
-444,10,-336
-88,14,-4
-66,10,-1
16,16,-13
459,20,-240
595,14,-372
664,0,-438
-2,10,-52
0,12,3
0,12,0
-20,10,-2
14,12,-4
7,10,1
-68,10,1
-26,10,2
-3,12,0
-355,34,-71
-354,32,-44
-449,23,-56
-453,24,26
-455,29,84
-499,31,198
-510,28,385
-505,28,383
-559,31,230
-515,32,221
-428,32,113
-211,26,97
-60,10,-1
-3,11,-1
-3,12,0
-1,11,1
4,0,4
0,0,3
2,-1,-1
2,-11,-1
1,12,0
16885,10,-18319
16896,10,-18344
1,12,2
0,12,0
0,10,0
-1,-2,5
0,2,1
2,1,0
0,0,3
0,0,3
0,12,2
0,12,2
1,12,2
0,12,1
2,12,2
2,12,2
-1,12,1
1,12,-1
-27,23,-1
1,11,0
1,12,0
5,10,-60
-3,11,58
-3,1003,1
4925,62,-327
4904,43,-312
16887,7,-18298
16,14,-2
