0,-1,0
1484,-702,-1785
1484,-704,-1786
1484,-704,-1786
1484,-708,-1786
1484,-712,-1786
1484,-712,-1787
1484,-712,-1786
1484,-715,-1786
1484,-718,-1786
1484,-719,-1786
1484,-721,-1786
1484,-721,-1786
1484,-724,-1786
1484,-732,-1786
1484,-732,-1786
1484,-736,-1786
1484,-738,-1786
1484,-744,-1786
1484,-750,-1786
1484,-756,-1786
1484,-759,-1786
1484,-763,-1786
1484,-769,-1786
1484,-769,-1786
1483,-772,-1786
1483,-772,-1786
1484,-775,-1786
1484,-775,-1786
1484,-780,-1786
1484,-785,-1786
1484,-791,-1786
1484,-794,-1786
1484,-794,-1786
1484,-801,-1787
1484,-801,-1787
1484,-801,-1787
1484,-801,-1787
1484,-803,-1787
1484,-829,-1788
1473,-500,-1789
1474,-523,-1786
1472,-524,-1790
1472,-524,-1790
1484,-524,-1787
1484,-904,-1787
1484,-904,-1786
1484,-904,-1786
1484,-904,-1783
1488,-903,-1783
1487,-903,-1785
1485,-903,-1790
1486,-903,-1781
1486,-903,-1780
1485,-903,-1776
1485,-903,-1776
1481,-904,-1780
1478,-902,-1757
1486,-902,-1731
1489,-905,-1711
1492,-905,-1706
1497,-906,-1689
1496,-906,-1679
1503,-909,-1671
1500,-909,-1668
1496,-913,-1656
1492,-915,-1643
1490,-917,-1625
1494,-918,-1615
1495,-922,-1608
1499,-924,-1606
1496,-922,-1602
1498,-921,-1609
1510,-919,-1609
1511,-918,-1612
1518,-919,-1608
1530,-919,-1612
1535,-919,-1613
1544,-919,-1609
1551,-917,-1608
1554,-918,-1606
1560,-913,-1606
1567,-911,-1607
1585,-911,-1600
1594,-910,-1596
1596,-913,-1594
1596,-913,-1592
1591,-916,-1587
1588,-918,-1585
1587,-921,-1584
1503,-619,-1733
1474,-514,-1787
1477,-524,-1787
1472,-524,-1788
1472,-524,-1784
1472,-524,-1784
1472,-524,-1784
1472,-524,-1784
1472,-524,-1784
1472,-524,-1784
1472,-524,-1784
1471,-524,-1789
1472,-524,-1787
1472,-524,-1785
1472,-524,-1785
1472,-524,-1785
1472,-524,-1785
1472,-524,-1785
1472,-524,-1785
1459,-599,-1776
1459,-599,-1775
1459,-599,-1772
1459,-599,-1776
1463,-600,-1784
1459,-601,-1784
1459,-601,-1778
1459,-601,-1772
1459,-601,-1770
1459,-601,-1770
1460,-601,-1766
1460,-601,-1767
1459,-601,-1765
1459,-601,-1763
